xq2_bin,ybin,z_bin,pt2_bin,phi_bin,phi_center_deg,content,error
5,6,6,7,5,202.5,172.077,13.7578
5,6,6,7,6,247.5,174.697,13.8468
5,6,6,7,7,292.5,382.229,20.1265
5,6,6,7,8,337.5,0,0
5,6,6,8,1,22.5,0,0
5,6,6,8,2,67.5,25.5517,5.16297
5,6,6,8,3,112.5,17.0201,4.65859
5,6,6,8,4,157.5,40.2853,6.71528
5,6,6,8,5,202.5,16.0394,4.33753
5,6,6,8,6,247.5,47.8778,7.36925
5,6,6,8,7,292.5,74.606,9.02223
5,6,6,8,8,337.5,0,0
5,6,6,9,1,22.5,0,0
5,6,6,9,2,67.5,0,0
5,6,6,9,3,112.5,0,0
5,6,6,9,4,157.5,0,0
5,6,6,9,5,202.5,0,0
5,6,6,9,6,247.5,0,0
5,6,6,9,7,292.5,0,0
5,6,6,9,8,337.5,0,0
5,6,6,10,1,22.5,0,0
5,6,6,10,2,67.5,0,0
5,6,6,10,3,112.5,0,0
5,6,6,10,4,157.5,0,0
5,6,6,10,5,202.5,0,0
5,6,6,10,6,247.5,0,0
5,6,6,10,7,292.5,0,0
5,6,6,10,8,337.5,0,0
5,6,6,11,1,22.5,0,0
5,6,6,11,2,67.5,0,0
5,6,6,11,3,112.5,0,0
5,6,6,11,4,157.5,0,0
5,6,6,11,5,202.5,0,0
5,6,6,11,6,247.5,0,0
5,6,6,11,7,292.5,0,0
5,6,6,11,8,337.5,0,0
5,6,7,1,1,22.5,1375.04,38.1874
5,6,7,1,2,67.5,1497.16,40.5613
5,6,7,1,3,112.5,1726.92,43.2405
5,6,7,1,4,157.5,1776.99,43.6996
5,6,7,1,5,202.5,1492.53,40.5896
5,6,7,1,6,247.5,1046.96,34.1518
5,6,7,1,7,292.5,748.781,28.8487
5,6,7,1,8,337.5,926.149,31.7368
5,6,7,2,1,22.5,309.105,18.0661
5,6,7,2,2,67.5,334.007,18.8003
5,6,7,2,3,112.5,711.997,27.4618
5,6,7,2,4,157.5,1008.7,32.6634
5,6,7,2,5,202.5,767.823,28.6644
5,6,7,2,6,247.5,233.526,15.8684
5,6,7,2,7,292.5,39.6103,6.63382
5,6,7,2,8,337.5,94.576,10.0176
5,6,7,3,1,22.5,20.5117,5.49276
5,6,7,3,2,67.5,57.9025,8.10761
5,6,7,3,3,112.5,219.717,15.5121
5,6,7,3,4,157.5,458.142,22.0006
5,6,7,3,5,202.5,354.962,19.6528
5,6,7,3,6,247.5,49.2022,7.29632
5,6,7,3,7,292.5,0,0
5,6,7,3,8,337.5,0,0
5,6,7,4,1,22.5,0,0
5,6,7,4,2,67.5,0,0
5,6,7,4,3,112.5,84.9435,9.75822
5,6,7,4,4,157.5,163.834,13.129
5,6,7,4,5,202.5,118.006,11.3008
5,6,7,4,6,247.5,0,0
5,6,7,4,7,292.5,0,0
5,6,7,4,8,337.5,0,0
5,6,7,5,1,22.5,0,0
5,6,7,5,2,67.5,0,0
5,6,7,5,3,112.5,28.1403,5.65052
5,6,7,5,4,157.5,100.742,10.918
5,6,7,5,5,202.5,63.1817,8.38628
5,6,7,5,6,247.5,0,0
5,6,7,5,7,292.5,15.319,4.16398
5,6,7,5,8,337.5,0,0
5,6,7,6,1,22.5,0,0
5,6,7,6,2,67.5,0,0
5,6,7,6,3,112.5,0,0
5,6,7,6,4,157.5,0,0
5,6,7,6,5,202.5,0,0
5,6,7,6,6,247.5,0,0
5,6,7,6,7,292.5,0,0
5,6,7,6,8,337.5,0,0
5,6,7,7,1,22.5,0,0
5,6,7,7,2,67.5,0,0
5,6,7,7,3,112.5,0,0
5,6,7,7,4,157.5,0,0
5,6,7,7,5,202.5,0,0
5,6,7,7,6,247.5,0,0
5,6,7,7,7,292.5,0,0
5,6,7,7,8,337.5,0,0
5,6,7,8,1,22.5,0,0
5,6,7,8,2,67.5,0,0
5,6,7,8,3,112.5,0,0
5,6,7,8,4,157.5,0,0
5,6,7,8,5,202.5,0,0
5,6,7,8,6,247.5,0,0
5,6,7,8,7,292.5,0,0
5,6,7,8,8,337.5,0,0
5,6,7,9,1,22.5,0,0
5,6,7,9,2,67.5,0,0
5,6,7,9,3,112.5,0,0
5,6,7,9,4,157.5,0,0
5,6,7,9,5,202.5,0,0
5,6,7,9,6,247.5,0,0
5,6,7,9,7,292.5,0,0
5,6,7,9,8,337.5,0,0
5,6,7,10,1,22.5,0,0
5,6,7,10,2,67.5,0,0
5,6,7,10,3,112.5,0,0
5,6,7,10,4,157.5,0,0
5,6,7,10,5,202.5,0,0
5,6,7,10,6,247.5,0,0
5,6,7,10,7,292.5,0,0
5,6,7,10,8,337.5,0,0
5,6,7,11,1,22.5,0,0
5,6,7,11,2,67.5,0,0
5,6,7,11,3,112.5,0,0
5,6,7,11,4,157.5,0,0
5,6,7,11,5,202.5,0,0
5,6,7,11,6,247.5,0,0
5,6,7,11,7,292.5,0,0
5,6,7,11,8,337.5,0,0
5,6,8,1,1,22.5,0,0
5,6,8,1,2,67.5,0,0
5,6,8,1,3,112.5,0,0
5,6,8,1,4,157.5,0,0
5,6,8,1,5,202.5,0,0
5,6,8,1,6,247.5,0,0
5,6,8,1,7,292.5,0,0
5,6,8,1,8,337.5,0,0
5,6,8,2,1,22.5,0,0
5,6,8,2,2,67.5,0,0
5,6,8,2,3,112.5,0,0
5,6,8,2,4,157.5,0,0
5,6,8,2,5,202.5,0,0
5,6,8,2,6,247.5,0,0
5,6,8,2,7,292.5,0,0
5,6,8,2,8,337.5,0,0
5,6,8,3,1,22.5,0,0
5,6,8,3,2,67.5,0,0
5,6,8,3,3,112.5,0,0
5,6,8,3,4,157.5,0,0
5,6,8,3,5,202.5,0,0
5,6,8,3,6,247.5,0,0
5,6,8,3,7,292.5,0,0
5,6,8,3,8,337.5,0,0
5,6,8,4,1,22.5,0,0
5,6,8,4,2,67.5,0,0
5,6,8,4,3,112.5,0,0
5,6,8,4,4,157.5,0,0
5,6,8,4,5,202.5,0,0
5,6,8,4,6,247.5,0,0
5,6,8,4,7,292.5,0,0
5,6,8,4,8,337.5,0,0
5,6,8,5,1,22.5,0,0
5,6,8,5,2,67.5,0,0
5,6,8,5,3,112.5,0,0
5,6,8,5,4,157.5,0,0
5,6,8,5,5,202.5,0,0
5,6,8,5,6,247.5,0,0
5,6,8,5,7,292.5,0,0
5,6,8,5,8,337.5,0,0
5,6,8,6,1,22.5,0,0
5,6,8,6,2,67.5,0,0
5,6,8,6,3,112.5,0,0
5,6,8,6,4,157.5,0,0
5,6,8,6,5,202.5,0,0
5,6,8,6,6,247.5,0,0
5,6,8,6,7,292.5,0,0
5,6,8,6,8,337.5,0,0
5,6,8,7,1,22.5,0,0
5,6,8,7,2,67.5,0,0
5,6,8,7,3,112.5,0,0
5,6,8,7,4,157.5,0,0
5,6,8,7,5,202.5,0,0
5,6,8,7,6,247.5,0,0
5,6,8,7,7,292.5,0,0
5,6,8,7,8,337.5,0,0
5,6,8,8,1,22.5,0,0
5,6,8,8,2,67.5,0,0
5,6,8,8,3,112.5,0,0
5,6,8,8,4,157.5,0,0
5,6,8,8,5,202.5,0,0
5,6,8,8,6,247.5,0,0
5,6,8,8,7,292.5,0,0
5,6,8,8,8,337.5,0,0
5,6,8,9,1,22.5,0,0
5,6,8,9,2,67.5,0,0
5,6,8,9,3,112.5,0,0
5,6,8,9,4,157.5,0,0
5,6,8,9,5,202.5,0,0
5,6,8,9,6,247.5,0,0
5,6,8,9,7,292.5,0,0
5,6,8,9,8,337.5,0,0
5,6,8,10,1,22.5,0,0
5,6,8,10,2,67.5,0,0
5,6,8,10,3,112.5,0,0
5,6,8,10,4,157.5,0,0
5,6,8,10,5,202.5,0,0
5,6,8,10,6,247.5,0,0
5,6,8,10,7,292.5,0,0
5,6,8,10,8,337.5,0,0
5,6,8,11,1,22.5,0,0
5,6,8,11,2,67.5,0,0
5,6,8,11,3,112.5,0,0
5,6,8,11,4,157.5,0,0
5,6,8,11,5,202.5,0,0
5,6,8,11,6,247.5,0,0
5,6,8,11,7,292.5,0,0
5,6,8,11,8,337.5,0,0
6,7,1,1,1,22.5,0,0
6,7,1,1,2,67.5,0,0
6,7,1,1,3,112.5,0,0
6,7,1,1,4,157.5,0,0
6,7,1,1,5,202.5,0,0
6,7,1,1,6,247.5,0,0
6,7,1,1,7,292.5,0,0
6,7,1,1,8,337.5,0,0
6,7,1,2,1,22.5,0,0
6,7,1,2,2,67.5,0,0
6,7,1,2,3,112.5,0,0
6,7,1,2,4,157.5,0,0
6,7,1,2,5,202.5,0,0
6,7,1,2,6,247.5,0,0
6,7,1,2,7,292.5,0,0
6,7,1,2,8,337.5,0,0
6,7,1,3,1,22.5,0,0
6,7,1,3,2,67.5,0,0
6,7,1,3,3,112.5,0,0
6,7,1,3,4,157.5,0,0
6,7,1,3,5,202.5,0,0
6,7,1,3,6,247.5,0,0
6,7,1,3,7,292.5,0,0
6,7,1,3,8,337.5,0,0
6,7,1,4,1,22.5,0,0
6,7,1,4,2,67.5,0,0
6,7,1,4,3,112.5,0,0
6,7,1,4,4,157.5,0,0
6,7,1,4,5,202.5,0,0
6,7,1,4,6,247.5,0,0
6,7,1,4,7,292.5,0,0
6,7,1,4,8,337.5,0,0
6,7,1,5,1,22.5,0,0
6,7,1,5,2,67.5,0,0
6,7,1,5,3,112.5,0,0
6,7,1,5,4,157.5,0,0
6,7,1,5,5,202.5,0,0
6,7,1,5,6,247.5,0,0
6,7,1,5,7,292.5,0,0
6,7,1,5,8,337.5,0,0
6,7,1,6,1,22.5,0,0
6,7,1,6,2,67.5,0,0
6,7,1,6,3,112.5,0,0
6,7,1,6,4,157.5,0,0
6,7,1,6,5,202.5,0,0
6,7,1,6,6,247.5,0,0
6,7,1,6,7,292.5,0,0
6,7,1,6,8,337.5,0,0
6,7,1,7,1,22.5,0,0
6,7,1,7,2,67.5,0,0
6,7,1,7,3,112.5,0,0
6,7,1,7,4,157.5,0,0
6,7,1,7,5,202.5,0,0
6,7,1,7,6,247.5,0,0
6,7,1,7,7,292.5,0,0
6,7,1,7,8,337.5,0,0
6,7,1,8,1,22.5,0,0
6,7,1,8,2,67.5,0,0
6,7,1,8,3,112.5,0,0
6,7,1,8,4,157.5,0,0
6,7,1,8,5,202.5,0,0
6,7,1,8,6,247.5,0,0
6,7,1,8,7,292.5,0,0
6,7,1,8,8,337.5,0,0
6,7,1,9,1,22.5,0,0
6,7,1,9,2,67.5,0,0
6,7,1,9,3,112.5,0,0
6,7,1,9,4,157.5,0,0
6,7,1,9,5,202.5,0,0
6,7,1,9,6,247.5,0,0
6,7,1,9,7,292.5,0,0
6,7,1,9,8,337.5,0,0
6,7,1,10,1,22.5,0,0
6,7,1,10,2,67.5,0,0
6,7,1,10,3,112.5,0,0
6,7,1,10,4,157.5,0,0
6,7,1,10,5,202.5,0,0
6,7,1,10,6,247.5,0,0
6,7,1,10,7,292.5,0,0
6,7,1,10,8,337.5,0,0
6,7,1,11,1,22.5,0,0
6,7,1,11,2,67.5,0,0
6,7,1,11,3,112.5,0,0
6,7,1,11,4,157.5,0,0
6,7,1,11,5,202.5,0,0
6,7,1,11,6,247.5,0,0
6,7,1,11,7,292.5,0,0
6,7,1,11,8,337.5,0,0
6,7,2,1,1,22.5,124.821,15.1189
6,7,2,1,2,67.5,492.533,59.6966
6,7,2,1,3,112.5,225.931,25.4321
6,7,2,1,4,157.5,272.261,24.9259
6,7,2,1,5,202.5,201.852,25.0826
6,7,2,1,6,247.5,277.909,29.0302
6,7,2,1,7,292.5,366.967,34.8418
6,7,2,1,8,337.5,221.481,19.2009
6,7,2,2,1,22.5,14.2105,4.52742
6,7,2,2,2,67.5,243.031,18.8037
6,7,2,2,3,112.5,117.841,12.2077
6,7,2,2,4,157.5,0,0
6,7,2,2,5,202.5,0,0
6,7,2,2,6,247.5,87.4167,10.3523
6,7,2,2,7,292.5,234.708,19.9679
6,7,2,2,8,337.5,0,0
6,7,2,3,1,22.5,10.3258,3.45035
6,7,2,3,2,67.5,95.9387,10.6464
6,7,2,3,3,112.5,15.4922,4.54042
6,7,2,3,4,157.5,0,0
6,7,2,3,5,202.5,0,0
6,7,2,3,6,247.5,15.1943,4.49863
6,7,2,3,7,292.5,197.928,15.2176
6,7,2,3,8,337.5,40.4513,6.99524
6,7,2,4,1,22.5,61.7706,8.44234
6,7,2,4,2,67.5,119.572,11.5226
6,7,2,4,3,112.5,0,0
6,7,2,4,4,157.5,0,0
6,7,2,4,5,202.5,0,0
6,7,2,4,6,247.5,0,0
6,7,2,4,7,292.5,122.108,11.8681
6,7,2,4,8,337.5,21.3707,5.2851
6,7,2,5,1,22.5,41.255,7.22223
6,7,2,5,2,67.5,48.1497,7.22108
6,7,2,5,3,112.5,0,0
6,7,2,5,4,157.5,0,0
6,7,2,5,5,202.5,0,0
6,7,2,5,6,247.5,0,0
6,7,2,5,7,292.5,46.8926,7.20294
6,7,2,5,8,337.5,20.5426,4.81233
6,7,2,6,1,22.5,0,0
6,7,2,6,2,67.5,0,0
6,7,2,6,3,112.5,0,0
6,7,2,6,4,157.5,0,0
6,7,2,6,5,202.5,0,0
6,7,2,6,6,247.5,0,0
6,7,2,6,7,292.5,0,0
6,7,2,6,8,337.5,0,0
6,7,2,7,1,22.5,0,0
6,7,2,7,2,67.5,0,0
6,7,2,7,3,112.5,0,0
6,7,2,7,4,157.5,0,0
6,7,2,7,5,202.5,0,0
6,7,2,7,6,247.5,0,0
6,7,2,7,7,292.5,0,0
6,7,2,7,8,337.5,0,0
6,7,2,8,1,22.5,0,0
6,7,2,8,2,67.5,0,0
6,7,2,8,3,112.5,0,0
6,7,2,8,4,157.5,0,0
6,7,2,8,5,202.5,0,0
6,7,2,8,6,247.5,0,0
6,7,2,8,7,292.5,0,0
6,7,2,8,8,337.5,0,0
6,7,2,9,1,22.5,0,0
6,7,2,9,2,67.5,0,0
6,7,2,9,3,112.5,0,0
6,7,2,9,4,157.5,0,0
6,7,2,9,5,202.5,0,0
6,7,2,9,6,247.5,0,0
6,7,2,9,7,292.5,0,0
6,7,2,9,8,337.5,0,0
6,7,2,10,1,22.5,0,0
6,7,2,10,2,67.5,0,0
6,7,2,10,3,112.5,0,0
6,7,2,10,4,157.5,0,0
6,7,2,10,5,202.5,0,0
6,7,2,10,6,247.5,0,0
6,7,2,10,7,292.5,0,0
6,7,2,10,8,337.5,0,0
6,7,2,11,1,22.5,0,0
6,7,2,11,2,67.5,0,0
6,7,2,11,3,112.5,0,0
6,7,2,11,4,157.5,0,0
6,7,2,11,5,202.5,0,0
6,7,2,11,6,247.5,0,0
6,7,2,11,7,292.5,0,0
6,7,2,11,8,337.5,0,0
6,7,3,1,1,22.5,2790.12,81.4838
6,7,3,1,2,67.5,4458.05,105.303
6,7,3,1,3,112.5,5387.57,103.314
6,7,3,1,4,157.5,5997.12,137.221
6,7,3,1,5,202.5,4502.16,125.131
6,7,3,1,6,247.5,4251.42,117.79
6,7,3,1,7,292.5,5022.15,118.069
6,7,3,1,8,337.5,3849.71,88.1947
6,7,3,2,1,22.5,2050.23,54.6552
6,7,3,2,2,67.5,3801.41,77.154
6,7,3,2,3,112.5,2083.41,55.0508
6,7,3,2,4,157.5,577.268,28.4517
6,7,3,2,5,202.5,488.389,27.2761
6,7,3,2,6,247.5,2352.7,60.3486
6,7,3,2,7,292.5,2819.36,70.2416
6,7,3,2,8,337.5,1800.79,50.4611
6,7,3,3,1,22.5,468.276,25.3004
6,7,3,3,2,67.5,1895.12,49.3743
6,7,3,3,3,112.5,951.985,33.5002
6,7,3,3,4,157.5,0,0
6,7,3,3,5,202.5,0,0
6,7,3,3,6,247.5,803.137,32.7286
6,7,3,3,7,292.5,2891.89,58.4984
6,7,3,3,8,337.5,405.559,23.7555
6,7,3,4,1,22.5,414.247,21.4191
6,7,3,4,2,67.5,2018.76,47.0928
6,7,3,4,3,112.5,252.571,16.5718
6,7,3,4,4,157.5,0,0
6,7,3,4,5,202.5,0,0
6,7,3,4,6,247.5,288.086,18.1484
6,7,3,4,7,292.5,2370.44,51.1022
6,7,3,4,8,337.5,683.819,27.1377
6,7,3,5,1,22.5,1002.45,33.3785
6,7,3,5,2,67.5,2415.02,51.5289
6,7,3,5,3,112.5,47.4043,7.31999
6,7,3,5,4,157.5,0,0
6,7,3,5,5,202.5,0,0
6,7,3,5,6,247.5,90.1557,9.89642
6,7,3,5,7,292.5,2231.76,50.0183
6,7,3,5,8,337.5,958.548,31.9271
6,7,3,6,1,22.5,247.27,16.3179
6,7,3,6,2,67.5,564.023,24.5513
6,7,3,6,3,112.5,0,0
6,7,3,6,4,157.5,0,0
6,7,3,6,5,202.5,0,0
6,7,3,6,6,247.5,0,0
6,7,3,6,7,292.5,496.253,22.9799
6,7,3,6,8,337.5,240.152,16.1828
6,7,3,7,1,22.5,14.8824,4.04008
6,7,3,7,2,67.5,53.5254,7.74278
6,7,3,7,3,112.5,0,0
6,7,3,7,4,157.5,0,0
6,7,3,7,5,202.5,0,0
6,7,3,7,6,247.5,0,0
6,7,3,7,7,292.5,18.4907,4.60802
6,7,3,7,8,337.5,0,0
6,7,3,8,1,22.5,0,0
6,7,3,8,2,67.5,0,0
6,7,3,8,3,112.5,0,0
6,7,3,8,4,157.5,0,0
6,7,3,8,5,202.5,0,0
6,7,3,8,6,247.5,0,0
6,7,3,8,7,292.5,0,0
6,7,3,8,8,337.5,0,0
6,7,3,9,1,22.5,0,0
6,7,3,9,2,67.5,0,0
6,7,3,9,3,112.5,0,0
6,7,3,9,4,157.5,0,0
6,7,3,9,5,202.5,0,0
6,7,3,9,6,247.5,0,0
6,7,3,9,7,292.5,0,0
6,7,3,9,8,337.5,0,0
6,7,3,10,1,22.5,0,0
6,7,3,10,2,67.5,0,0
6,7,3,10,3,112.5,0,0
6,7,3,10,4,157.5,0,0
6,7,3,10,5,202.5,0,0
6,7,3,10,6,247.5,0,0
6,7,3,10,7,292.5,0,0
6,7,3,10,8,337.5,0,0
6,7,3,11,1,22.5,0,0
6,7,3,11,2,67.5,0,0
6,7,3,11,3,112.5,0,0
6,7,3,11,4,157.5,0,0
6,7,3,11,5,202.5,0,0
6,7,3,11,6,247.5,0,0
6,7,3,11,7,292.5,0,0
6,7,3,11,8,337.5,0,0
6,7,4,1,1,22.5,6051.72,99.1707
6,7,4,1,2,67.5,6838.27,102.342
6,7,4,1,3,112.5,9801.24,140.123
6,7,4,1,4,157.5,10368.3,147.969
6,7,4,1,5,202.5,8320.65,136.636
6,7,4,1,6,247.5,5491.83,109.032
6,7,4,1,7,292.5,4946.42,103.161
6,7,4,1,8,337.5,4758.46,91.5324
6,7,4,2,1,22.5,2367.06,58.2566
6,7,4,2,2,67.5,3979.47,71.9326
6,7,4,2,3,112.5,3676.42,66.823
6,7,4,2,4,157.5,3273.52,63.3468
6,7,4,2,5,202.5,2493.88,56.7816
6,7,4,2,6,247.5,2985.04,63.6208
6,7,4,2,7,292.5,3378.41,69.6567
6,7,4,2,8,337.5,3270.82,66.1158
6,7,4,3,1,22.5,1674.77,44.2253
6,7,4,3,2,67.5,2276.67,52.6884
6,7,4,3,3,112.5,1731.5,46.2955
6,7,4,3,4,157.5,623.561,26.4664
6,7,4,3,5,202.5,518.81,24.181
6,7,4,3,6,247.5,1661.6,45.112
6,7,4,3,7,292.5,2509.74,54.8155
6,7,4,3,8,337.5,1259.39,38.0573
6,7,4,4,1,22.5,545.215,24.4119
6,7,4,4,2,67.5,1866.8,45.6607
6,7,4,4,3,112.5,821.593,29.8659
6,7,4,4,4,157.5,70.3302,8.73897
6,7,4,4,5,202.5,66.3947,8.58836
6,7,4,4,6,247.5,903.584,31.8567
6,7,4,4,7,292.5,3274.34,59.9804
6,7,4,4,8,337.5,382.432,20.696
6,7,4,5,1,22.5,472.805,22.8207
6,7,4,5,2,67.5,3540.52,62.0008
6,7,4,5,3,112.5,620.475,25.9117
6,7,4,5,4,157.5,0,0
6,7,4,5,5,202.5,0,0
6,7,4,5,6,247.5,810.652,29.818
6,7,4,5,7,292.5,4683.08,71.0667
6,7,4,5,8,337.5,660.33,26.4655
6,7,4,6,1,22.5,298.782,17.804
6,7,4,6,2,67.5,1392.15,38.3644
6,7,4,6,3,112.5,98.8372,10.8151
6,7,4,6,4,157.5,0,0
6,7,4,6,5,202.5,0,0
6,7,4,6,6,247.5,124.714,11.5819
6,7,4,6,7,292.5,1214.13,35.6206
6,7,4,6,8,337.5,279.029,17.3899
6,7,4,7,1,22.5,16.826,4.78639
6,7,4,7,2,67.5,164.547,13.3573
6,7,4,7,3,112.5,0,0
6,7,4,7,4,157.5,0,0
6,7,4,7,5,202.5,0,0
6,7,4,7,6,247.5,0,0
6,7,4,7,7,292.5,127.125,11.7318
6,7,4,7,8,337.5,39.0592,6.78911
6,7,4,8,1,22.5,0,0
6,7,4,8,2,67.5,0,0
6,7,4,8,3,112.5,0,0
6,7,4,8,4,157.5,0,0
6,7,4,8,5,202.5,0,0
6,7,4,8,6,247.5,0,0
6,7,4,8,7,292.5,0,0
6,7,4,8,8,337.5,0,0
6,7,4,9,1,22.5,0,0
6,7,4,9,2,67.5,0,0
6,7,4,9,3,112.5,0,0
6,7,4,9,4,157.5,0,0
6,7,4,9,5,202.5,0,0
6,7,4,9,6,247.5,0,0
6,7,4,9,7,292.5,0,0
6,7,4,9,8,337.5,0,0
6,7,4,10,1,22.5,0,0
6,7,4,10,2,67.5,0,0
6,7,4,10,3,112.5,0,0
6,7,4,10,4,157.5,0,0
6,7,4,10,5,202.5,0,0
6,7,4,10,6,247.5,0,0
6,7,4,10,7,292.5,0,0
6,7,4,10,8,337.5,0,0
6,7,4,11,1,22.5,0,0
6,7,4,11,2,67.5,0,0
6,7,4,11,3,112.5,0,0
6,7,4,11,4,157.5,0,0
6,7,4,11,5,202.5,0,0
6,7,4,11,6,247.5,0,0
6,7,4,11,7,292.5,0,0
6,7,4,11,8,337.5,0,0
6,7,5,1,1,22.5,6485.18,102.323
6,7,5,1,2,67.5,6742.79,104.109
6,7,5,1,3,112.5,8358.02,116.897
6,7,5,1,4,157.5,8523.45,120.511
6,7,5,1,5,202.5,7738.42,113.899
6,7,5,1,6,247.5,5016.57,83.5352
6,7,5,1,7,292.5,3563.21,73.544
6,7,5,1,8,337.5,4488.47,87.2105
6,7,5,2,1,22.5,1559.05,43.1861
6,7,5,2,2,67.5,1852.48,47.9146
6,7,5,2,3,112.5,3852.65,68.3995
6,7,5,2,4,157.5,4402.98,73.4494
6,7,5,2,5,202.5,3387,67.7359
6,7,5,2,6,247.5,1795.94,48.1321
6,7,5,2,7,292.5,1780.07,45.3569
6,7,5,2,8,337.5,1600.19,43.7593
6,7,5,3,1,22.5,799.161,29.3772
6,7,5,3,2,67.5,1102.28,34.9729
6,7,5,3,3,112.5,1826.11,44.8448
6,7,5,3,4,157.5,1671.35,43.4115
6,7,5,3,5,202.5,1227.41,36.6079
6,7,5,3,6,247.5,924.459,32.3548
6,7,5,3,7,292.5,971.699,32.9968
6,7,5,3,8,337.5,1015.37,33.3124
6,7,5,4,1,22.5,465.591,22.4313
6,7,5,4,2,67.5,563.707,24.7644
6,7,5,4,3,112.5,775.237,28.9908
6,7,5,4,4,157.5,486.459,22.759
6,7,5,4,5,202.5,388.043,20.8193
6,7,5,4,6,247.5,532.956,24.1139
6,7,5,4,7,292.5,982.796,32.8663
6,7,5,4,8,337.5,417.593,21.2542
6,7,5,5,1,22.5,235.43,15.9745
6,7,5,5,2,67.5,739.288,28.1267
6,7,5,5,3,112.5,468.988,22.5635
6,7,5,5,4,157.5,119.703,11.2843
6,7,5,5,5,202.5,87.6471,9.83101
6,7,5,5,6,247.5,537.278,24.0003
6,7,5,5,7,292.5,1540.87,40.2896
6,7,5,5,8,337.5,180.782,14.0734
6,7,5,6,1,22.5,0,0
6,7,5,6,2,67.5,250.158,16.2756
6,7,5,6,3,112.5,50.628,7.9417
6,7,5,6,4,157.5,0,0
6,7,5,6,5,202.5,0,0
6,7,5,6,6,247.5,96.1965,10.266
6,7,5,6,7,292.5,331.727,18.9531
6,7,5,6,8,337.5,31.988,6.23333
6,7,5,7,1,22.5,0,0
6,7,5,7,2,67.5,0,0
6,7,5,7,3,112.5,0,0
6,7,5,7,4,157.5,0,0
6,7,5,7,5,202.5,0,0
6,7,5,7,6,247.5,0,0
6,7,5,7,7,292.5,0,0
6,7,5,7,8,337.5,0,0
6,7,5,8,1,22.5,0,0
6,7,5,8,2,67.5,0,0
6,7,5,8,3,112.5,0,0
6,7,5,8,4,157.5,0,0
6,7,5,8,5,202.5,0,0
6,7,5,8,6,247.5,0,0
6,7,5,8,7,292.5,0,0
6,7,5,8,8,337.5,0,0
6,7,5,9,1,22.5,0,0
6,7,5,9,2,67.5,0,0
6,7,5,9,3,112.5,0,0
6,7,5,9,4,157.5,0,0
6,7,5,9,5,202.5,0,0
6,7,5,9,6,247.5,0,0
6,7,5,9,7,292.5,0,0
6,7,5,9,8,337.5,0,0
6,7,5,10,1,22.5,0,0
6,7,5,10,2,67.5,0,0
6,7,5,10,3,112.5,0,0
6,7,5,10,4,157.5,0,0
6,7,5,10,5,202.5,0,0
6,7,5,10,6,247.5,0,0
6,7,5,10,7,292.5,0,0
6,7,5,10,8,337.5,0,0
6,7,5,11,1,22.5,0,0
6,7,5,11,2,67.5,0,0
6,7,5,11,3,112.5,0,0
6,7,5,11,4,157.5,0,0
6,7,5,11,5,202.5,0,0
6,7,5,11,6,247.5,0,0
6,7,5,11,7,292.5,0,0
6,7,5,11,8,337.5,0,0
6,7,6,1,1,22.5,2384.37,56.2158
6,7,6,1,2,67.5,2417.02,53.2485
6,7,6,1,3,112.5,2690.79,59.991
6,7,6,1,4,157.5,2773.83,59.0529
6,7,6,1,5,202.5,2451.9,55.3801
6,7,6,1,6,247.5,1738.74,45.2051
6,7,6,1,7,292.5,1386.16,40.1436
6,7,6,1,8,337.5,1687.77,44.2908
6,7,6,2,1,22.5,590.173,25.4062
6,7,6,2,2,67.5,496.128,23.6037
6,7,6,2,3,112.5,1032.89,33.1595
6,7,6,2,4,157.5,1307.55,39.2655
6,7,6,2,5,202.5,1083.8,34.4801
6,7,6,2,6,247.5,461.71,22.5337
6,7,6,2,7,292.5,121.333,11.483
6,7,6,2,8,337.5,278.693,17.8517
6,7,6,3,1,22.5,57.4996,7.94642
6,7,6,3,2,67.5,101.263,10.4669
6,7,6,3,3,112.5,344.883,19.3015
6,7,6,3,4,157.5,481.64,22.7128
6,7,6,3,5,202.5,398.183,20.9079
6,7,6,3,6,247.5,96.2833,10.2425
6,7,6,3,7,292.5,70.8942,9.38587
6,7,6,3,8,337.5,45.2352,7.01841
6,7,6,4,1,22.5,0,0
6,7,6,4,2,67.5,0,0
6,7,6,4,3,112.5,82.8243,9.84379
6,7,6,4,4,157.5,161.968,13.2868
6,7,6,4,5,202.5,106.627,10.7813
6,7,6,4,6,247.5,17.2827,4.72126
6,7,6,4,7,292.5,0,0
6,7,6,4,8,337.5,10.2201,3.77595
6,7,6,5,1,22.5,0,0
6,7,6,5,2,67.5,0,0
6,7,6,5,3,112.5,0,0
6,7,6,5,4,157.5,17.6916,4.38944
6,7,6,5,5,202.5,14.5892,4.19373
6,7,6,5,6,247.5,0,0
6,7,6,5,7,292.5,0,0
6,7,6,5,8,337.5,0,0
6,7,6,6,1,22.5,0,0
6,7,6,6,2,67.5,0,0
6,7,6,6,3,112.5,0,0
6,7,6,6,4,157.5,0,0
6,7,6,6,5,202.5,0,0
6,7,6,6,6,247.5,0,0
6,7,6,6,7,292.5,0,0
6,7,6,6,8,337.5,0,0
6,7,6,7,1,22.5,0,0
6,7,6,7,2,67.5,0,0
6,7,6,7,3,112.5,0,0
6,7,6,7,4,157.5,0,0
6,7,6,7,5,202.5,0,0
6,7,6,7,6,247.5,0,0
